x,Phi_Newton,Phi_GR,Difference,Relative_Error_Percent
4.1801637051480895,-0.1196125403854935,-0.06388793893397854,0.05572460145151496,87.22241221320424
4.183048383788031,-0.1195300541915359,-0.06384065652077103,0.05568939767076486,87.23186869584573
4.185935053108588,-0.1194476248810135,-0.06379341183391873,0.05565421304709477,87.24131763321618
4.188823714483504,-0.11936525241469889,-0.06374620483868504,0.05561904757601385,87.25075903226299
4.19171436928747,-0.11928293675339159,-0.06369903550037365,0.055583901253017945,87.2601928999253
4.194607018896127,-0.11920067785791824,-0.0636519037843285,0.05554877407358974,87.2696192431344
4.197501664686064,-0.11911847568913246,-0.06360480965593379,0.05551366603319867,87.27903806881326
4.200398308034823,-0.11903633020791483,-0.06355775308061368,0.05547857712730116,87.28844938387725
4.203296950320892,-0.118954241375173,-0.0635107340238325,0.0554435073513405,87.29785319523347
4.206197592923714,-0.11887220915184149,-0.06346375245109454,0.055408456700746955,87.30724950978114
4.209100237223682,-0.11879023349888182,-0.06341680832794411,0.05537342517093771,87.3166383344112
4.212004884602143,-0.11870831437728234,-0.06336990161996525,0.05533841275731709,87.32601967600692
4.214911536441394,-0.11862645174805846,-0.06332303229278197,0.05530341945527649,87.33539354144351
4.21782019412469,-0.11854464557225235,-0.06327620031205783,0.05526844526019452,87.34475993758846
4.220730859036239,-0.11846289581093307,-0.06322940564349633,0.05523349016743674,87.35411887130077
4.223643532561204,-0.11838120242519652,-0.06318264825284042,0.0551985541723561,87.3634703494319
4.226558216085703,-0.11829956537616548,-0.06313592810587265,0.05516363727029283,87.37281437882551
4.229474910996813,-0.11821798462498949,-0.06308924516841513,0.05512873945657436,87.38215096631698
4.232393618682566,-0.11813646013284489,-0.06304259940632939,0.055093860726515495,87.39148011873404
4.2353143405319535,-0.11805499186093475,-0.06299599078551621,0.05505900107541854,87.4008018428968
4.238237077934922,-0.11797357977048906,-0.062949419271916,0.05502416049857306,87.4101161456168
4.2411618322823825,-0.11789222382276435,-0.06290288483150813,0.054989338991256215,87.41942303369842
4.244088604966201,-0.117810923979044,-0.06285638743031141,0.054954536548732585,87.4287225139377
4.247017397379208,-0.11772968020063798,-0.0628099270343836,0.05491975316625439,87.43801459312324
4.249948210915193,-0.11764849244888304,-0.06276350360982158,0.054884988839061455,87.44729927803576
4.2528810469689065,-0.11756736068514252,-0.0627171171227614,0.05485024356238112,87.45657657544783
4.255815906936064,-0.11748628487080646,-0.062670767539378,0.05481551733142846,87.46584649212436
4.258752792213342,-0.1174052649672915,-0.06262445482588508,0.05478081014140643,87.47510903482298
4.261691704198383,-0.11732430093604088,-0.06257817894853535,0.05474612198750553,87.48436421029294
4.26463264428979,-0.11724339273852447,-0.06253193987362032,0.05471145286490414,87.49361202527585
4.267575613887137,-0.11716254033623863,-0.06248573756747006,0.05467680276876857,87.50285248650597
4.270520614390957,-0.11708174369070638,-0.0624395719964535,0.05464217169425288,87.51208560070927
4.273467647202756,-0.11700100276347718,-0.06239344312697803,0.054607559636499145,87.5213113746044
4.276416713725004,-0.11692031751612704,-0.06234735092548965,0.05457296659063739,87.53052981490214
4.279367815361138,-0.11683968791025848,-0.0623012953584729,0.05453839255178558,87.53974092830548
4.2823209535155655,-0.11675911390750049,-0.062255276392450654,0.054503837515049836,87.54894472150991
4.2852761295936626,-0.1166785954695085,-0.06220929399398423,0.05446930147552427,87.5581412012031
4.288233345001774,-0.11659813255796442,-0.06216334812967317,0.05443478442829125,87.5673303740653
4.291192601147215,-0.11651772513457659,-0.06211743876615533,0.05440028636842126,87.576512246769
4.294153899438275,-0.11643737316107973,-0.06207156587010687,0.05436580729097286,87.58568682597866
4.297117241284211,-0.11635707659923492,-0.06202572940824186,0.05433134719099306,87.59485411835175
4.300082628095256,-0.11627683541082967,-0.06197992934731272,0.05429690606351695,87.60401413053742
4.303050061282615,-0.11619664955767779,-0.061934165654109585,0.05426248390356821,87.61316686917807
4.306019542258467,-0.11611651900161947,-0.06188843829546081,0.05422808070615866,87.62231234090778
4.308991072435963,-0.1160364437045212,-0.06184274723823252,0.054193696466288674,87.63145055235347
4.311964653229234,-0.1159564236282757,-0.06179709244932874,0.05415933117894696,87.64058151013423
4.314940286053383,-0.11587645873480211,-0.0617514738956913,0.05412498483911081,87.64970522086173
4.31791797232449,-0.11579654898604572,-0.06170589154429973,0.05409065744174599,87.65882169114009
4.3208977134596145,-0.11571669434397808,-0.0616603453621713,0.05405634898180678,87.66793092756568
4.323879510876791,-0.115636894770597,-0.06161483531636075,0.05402205945423626,87.67703293672788
4.326863365995036,-0.11555715022792647,-0.061569361373960574,0.05398778885396589,87.68612772520791
4.329849280234342,-0.11547746067801667,-0.061523923502100675,0.053953537175916,87.69521529957987
4.332837255015683,-0.11539782608294394,-0.06147852166794837,0.05391930441499557,87.70429566641032
4.335827291761014,-0.11531824640481078,-0.06143315583870845,0.05388509056610233,87.71336883225823
4.338819391893267,-0.11523872160574591,-0.06138782598162296,0.05385089562412296,87.72243480367548
4.341813556836364,-0.11515925164790401,-0.06134253206397139,0.05381671958393262,87.73149358720565
4.344809788015202,-0.11507983649346597,-0.06129727405307017,0.053782562440395795,87.74054518938597
4.347808086855666,-0.1150004761046387,-0.0612520519162732,0.05374842418836551,87.74958961674531
4.350808454784624,-0.11492117044365523,-0.061206865620971274,0.05371430482268395,87.75862687580567
4.353810893229926,-0.1148419194727746,-0.06116171513459234,0.053680204338182255,87.76765697308147
4.356815403620411,-0.11476272315428186,-0.06111660042460132,0.05364612272968054,87.7766799150797
4.359821987385901,-0.11468358145048813,-0.06107152145850009,0.05361205999198804,87.78569570830001
4.362830645957209,-0.11460449432373039,-0.061026478203827395,0.053578016119902996,87.79470435923459
4.365841380766129,-0.1145254617363718,-0.060981470628158896,0.05354399110821291,87.80370587436826
4.368854193245449,-0.1144464836508013,-0.06093649869910689,0.053509984951694414,87.81270026017867
4.371869084828941,-0.11436756002943385,-0.06089156238432053,0.05347599764511332,87.82168752313588
4.374886056951372,-0.11428869083471027,-0.0608466616514855,0.05344202918322477,87.83066766970286
4.377905111048493,-0.11420987602909734,-0.060801796468324176,0.05340807956077316,87.8396407063352
4.38092624855705,-0.11413111557508768,-0.06075696680259557,0.05337414877249211,87.84860663948079
4.3839494709147795,-0.11405240943519981,-0.06071217262209494,0.053340236813104874,87.85756547558108
4.3869747795604095,-0.11397375757197806,-0.0606674138946543,0.05330634367732376,87.86651722106922
4.3900021759336605,-0.11389515994799264,-0.0606226905881419,0.053272469359850735,87.87546188237162
4.393031661475247,-0.11381661652583956,-0.060578002670462316,0.053238613855377245,87.88439946590755
4.396063237626879,-0.11373812726814056,-0.060533350109556405,0.053204777158584154,87.89332997808874
4.39909690583126,-0.11365969213754323,-0.06048873287340134,0.05317095926414189,87.90225342531967
4.402132667532088,-0.11358131109672091,-0.06044415093001032,0.05313716016671059,87.91116981399794
4.4051705241740615,-0.11350298410837262,-0.06039960424743279,0.053103379860939826,87.9200791505135
4.4082104772028705,-0.1134247111352232,-0.060355092793754284,0.05306961834146892,87.92898144124918
4.411252528065207,-0.1133464921400231,-0.06031061653709624,0.05303587560292686,87.93787669258067
4.4142966782087605,-0.11326832708554847,-0.06026617544561602,0.05300215163993245,87.94676491087675
4.417342929082215,-0.11319021593460127,-0.06022176948750707,0.0529684464470942,87.95564610249859
4.420391282135261,-0.11311215865000891,-0.06017739863099858,0.05293476001901033,87.96452027380025
4.423441738818585,-0.11303415519462458,-0.06013306284435549,0.05290109235026909,87.97338743112893
4.426494300583878,-0.11295620553132699,-0.0600887620958786,0.052867443435448386,87.98224758082425
4.429548968883827,-0.11287830962302053,-0.0600444963539043,0.05283381326911624,87.99110072921913
4.432605745172128,-0.11280046743263512,-0.06000026558680466,0.052800201845830466,87.99994688263907
4.435664630903477,-0.11272267892312626,-0.05995606976298734,0.05276660916013892,88.00878604740252
4.438725627533575,-0.11264494405747495,-0.05991190885089548,0.05273303520657947,88.01761822982093
4.441788736519124,-0.11256726279868788,-0.05986778281900784,0.05269947997968004,88.02644343619839
4.444853959317836,-0.11248963510979704,-0.059823691635838394,0.05266594347395864,88.03526167283235
4.447921297388428,-0.11241206095386,-0.05977963526993668,0.05263242568392332,88.04407294601259
4.450990752190619,-0.11233454029395991,-0.05973561368988739,0.05259892660407252,88.0528772620226
4.454062325185143,-0.11225707309320516,-0.059691626864310676,0.05256544622889449,88.06167462713788
4.4571360178337365,-0.1121796593147298,-0.059647674761861724,0.052531984552868075,88.07046504762769
4.460211831599145,-0.11210229892169317,-0.059603757351231024,0.052498541570462146,88.07924852975376
4.463289767945127,-0.11202499187728006,-0.059559874601144036,0.05246511727613602,88.08802507977119
4.466369828336449,-0.11194773814470058,-0.05951602648036136,0.052431711664339214,88.09679470392773
4.469452014238884,-0.11187053768719037,-0.05947221295767868,0.05239832472951168,88.10555740846421
4.472536327119224,-0.11179339046801029,-0.05942843400192649,0.0523649564660838,88.11431319961466
4.475622768445269,-0.11171629645044656,-0.05938468958197024,0.05233160686847632,88.12306208360597
4.478711339685833,-0.11163925559781072,-0.059340979666710314,0.05229827593110041,88.13180406665785
4.4818020423107425,-0.11156226787343966,-0.059297304225081726,0.052264963648357934,88.14053915498366
4.484894877790841,-0.11148533324069546,-0.05925366322605441,0.052231670014641046,88.14926735478909
4.487989847597984,-0.11140845166296554,-0.05921005663863288,0.052198395024332656,88.15798867227342
4.491086953205044,-0.11133162310366253,-0.05916648443185635,0.05216513867180618,88.16670311362878
4.494186196085908,-0.11125484752622436,-0.05912294657479872,0.05213190095142564,88.17541068504013
4.497287577715485,-0.11117812489411408,-0.05907944303656815,0.05209868185754593,88.18411139268635
4.500391099569697,-0.11110145517082,-0.059035973786307594,0.052065481384512405,88.19280524273849
4.503496763125486,-0.11102483831985559,-0.05899253879319433,0.05203229952666126,88.20149224136115
4.506604569860814,-0.11094827430475944,-0.05894913802644003,0.05199913627831941,88.21017239471189
4.509714521254662,-0.11087176308909535,-0.058905771455290634,0.05196599163380472,88.2188457089418
4.512826618787033,-0.11079530463645224,-0.058862439049026494,0.05193286558742574,88.22751219019464
4.515940863938949,-0.11071889891044408,-0.0588191407769621,0.05189975813348198,88.23617184460767
4.519057258192458,-0.11064254587470995,-0.0587758766084463,0.051866669266263654,88.24482467831068
4.522175803030624,-0.11056624549291412,-0.05873264651286181,0.05183359898005231,88.25347069742774
4.525296499937541,-0.11048999772874575,-0.05868945045962576,0.05180054726911999,88.26210990807479
4.528419350398324,-0.11041380254591915,-0.058646288418188974,0.051767514127730174,88.27074231636223
4.531544355899115,-0.11033765990817357,-0.05860316035803653,0.051734499550137036,88.27936792839269
4.534671517927078,-0.11026156977927339,-0.058560066248687315,0.05170150353058607,88.28798675026263
4.537800837970407,-0.11018553212300781,-0.05851700605969418,0.05166852606331364,88.29659878806122
4.54093231751832,-0.11010954690319116,-0.05847397976064378,0.051635567142547384,88.30520404787117
4.544065958061067,-0.1100336140836626,-0.05843098732115648,0.051602626762506126,88.31380253576862
4.547201761089919,-0.10995773362828637,-0.0583880287108865,0.05156970491739987,88.32239425782268
4.550339728097184,-0.10988190550095149,-0.058345103899521744,0.051536801601429746,88.3309792200956
4.553479860576195,-0.10980612966557193,-0.058302212856783664,0.05150391680878827,88.33955742864332
4.556622160021317,-0.10973040608608656,-0.058259355552427394,0.05147105053365916,88.34812888951464
4.559766627927947,-0.10965473472645912,-0.05821653195624166,0.05143820277021746,88.3566936087517
4.562913265792512,-0.10957911555067816,-0.05817374203804848,0.05140537351262968,88.36525159239032
4.566062075112474,-0.10950354852275715,-0.058130985767703536,0.051372562755053613,88.37380284645926
4.569213057386327,-0.10942803360673425,-0.05808826311509574,0.051339770491638514,88.38234737698079
4.5723662141135994,-0.10935257076667254,-0.05804557405014743,0.05130699671652511,88.39088518997048
4.575521546794853,-0.10927715996665983,-0.05800291854281425,0.05127424142384558,88.39941629143718
4.578679056931687,-0.1092018011708087,-0.0579602965630851,0.0512415046077236,88.40794068738307
4.581838746026737,-0.10912649434325647,-0.05791770808098212,0.05120878626227435,88.41645838380349
4.585000615583673,-0.10905123944816521,-0.05787515306656038,0.05117608638160483,88.42496938668798
4.588164667107207,-0.10897603644972166,-0.05783263148990836,0.0511434049598133,88.43347370201836
4.591330902103084,-0.10890088531213733,-0.0577901433211474,0.05111074199098993,88.4419713357706
4.594499322078093,-0.10882578599964836,-0.057747688530431995,0.05107809746921636,88.4504622939135
4.5976699285400615,-0.10875073847651551,-0.05770526708794932,0.05104547138856619,88.45894658241014
4.600842722997855,-0.10867574270702432,-0.057662878963919806,0.051012863743104514,88.46742420721611
4.604017706961382,-0.10860079865548483,-0.057620524128596584,0.05098027452688825,88.47589517428072
4.607194881941592,-0.1085259062862318,-0.057578202552265645,0.05094770373396615,88.4843594895468
4.610374249450481,-0.10845106556362445,-0.05753591420524562,0.05091515135837883,88.49281715895084
4.613555811001085,-0.10837627645204669,-0.057493659057888,0.05088261739415868,88.50126818842242
4.616739568107483,-0.10830153891590695,-0.057451437080576984,0.05085010183532997,88.50971258388456
4.619925522284801,-0.10822685291963824,-0.05740924824372923,0.05081760467590901,88.51815035125422
4.623113675049211,-0.10815221842769801,-0.05736709251779415,0.05078512590990386,88.52658149644121
4.626304027917931,-0.10807763540456831,-0.057324969873253584,0.05075266553131473,88.53500602534929
4.6294965824092245,-0.10800310381475565,-0.057282880280621895,0.05072022353413376,88.5434239438756
4.632691340042403,-0.10792862362279106,-0.057240823710445865,0.05068779991234519,88.55183525791084
4.635888302337828,-0.1078541947932299,-0.057198800133304695,0.050655394659925204,88.56023997333902
4.639087470816909,-0.10777981729065214,-0.05715680951980989,0.05062300777084225,88.56863809603806
4.6422888470021055,-0.10770549107966207,-0.05711485184060533,0.05059063923905674,88.57702963187894
