x,Phi_Newton,Phi_GR,Difference,Relative_Error_Percent
2.2855405578014256,-0.21876662756795473,-0.1250110852091456,0.09375554235880912,74.99778295817092
2.2865911603657736,-0.21866611253758966,-0.12494407919457506,0.0937220333430146,75.01118416108501
2.287642245864342,-0.2185656436900974,-0.12487711592739198,0.09368852776270542,75.02457681452162
2.288693814519124,-0.21846522100425858,-0.12481019537056887,0.09365502563368971,75.03796092588621
2.289745866552213,-0.21836484445886367,-0.1247433174871257,0.09362152697173798,75.05133650257483
2.2907984021858043,-0.218264514032713,-0.1246764822401299,0.0935880317925831,75.06470355197406
2.291851421642198,-0.21816422970461635,-0.1246096895926963,0.09355454011192005,75.07806208146074
2.2929049251437936,-0.21806399145339347,-0.12454293950798684,0.09352105194540664,75.09141209840257
2.293958912913094,-0.2179637992578738,-0.12447623194921059,0.0934875673086632,75.10475361015784
2.295013385172704,-0.21786365309689645,-0.12440956687962385,0.09345408621727261,75.1180866240752
2.2960683421453316,-0.2177635529493103,-0.12434294426252968,0.09342060868678062,75.13141114749412
2.2971237840537864,-0.21766349879397387,-0.12427636406127829,0.09338713473269558,75.1447271877444
2.29817971112098,-0.21756349060975552,-0.12420982623926657,0.09335366437048895,75.15803475214665
2.2992361235699277,-0.21746352837553323,-0.124143330759938,0.09332019761559524,75.17133384801238
2.3002930216237467,-0.21736361207019467,-0.12407687758678282,0.09328673448341185,75.18462448264344
2.3013504055056564,-0.2172637416726373,-0.12401046668333793,0.09325327498929936,75.19790666333239
2.3024082754389794,-0.21716391716176817,-0.12394409801318645,0.09321981914858171,75.21118039736271
2.30346663164714,-0.2170641385165041,-0.1238777715399581,0.093186366976546,75.22444569200839
2.304525474353667,-0.2169644057157716,-0.12381148722732876,0.09315291848844284,75.23770255453431
2.3055848037821898,-0.21686471873850682,-0.12374524503902068,0.09311947369948614,75.25095099219587
2.306644620156442,-0.21676507756365557,-0.123679044938802,0.09308603262485357,75.26419101223959
2.3077049237002596,-0.21666548217017342,-0.12361288689048705,0.09305259527968637,75.2774226219026
2.308765714637582,-0.21656593253702547,-0.12354677085793614,0.09301916167908933,75.29064582841272
2.309826993192451,-0.2164664286431866,-0.1234806968050553,0.0929857318381313,75.30386063898892
2.310888759589011,-0.2163669704676414,-0.1234146646957966,0.0929523057718448,75.31706706084069
2.31195101405151,-0.216267557989384,-0.12334867449415765,0.09291888349522634,75.33026510116846
2.3130137568042994,-0.2161681911874181,-0.12328272616418162,0.09288546502323647,75.34345476716369
2.3140769880718333,-0.21606887004075728,-0.12321681966995746,0.09285205037079983,75.3566360660085
2.315140708078669,-0.21596959452842462,-0.12315095497561934,0.09281863955280528,75.36980900487612
2.3162049170494665,-0.2158703646294529,-0.12308513204534693,0.09278523258410595,75.38297359093062
2.31726961520899,-0.21577118032288442,-0.12301935084336518,0.09275182947951924,75.39612983132696
2.318334802782107,-0.21567204158777123,-0.12295361133394422,0.092718430253827,75.40927773321117
2.3194004799937877,-0.21557294840317495,-0.12288791348139938,0.09268503492177557,75.42241730372011
2.3204666470691055,-0.21547390074816686,-0.12282225725009094,0.09265164349807592,75.43554854998182
2.3215333042332382,-0.21537489860182782,-0.12275664260442426,0.09261825599740356,75.44867147911515
2.322600451711467,-0.21527594194324828,-0.12269106950884945,0.09258487243439883,75.46178609823015
2.3236680897291757,-0.21517703075152836,-0.12262553792786163,0.09255149282366673,75.47489241442764
2.3247362185118527,-0.21507816500577773,-0.12256004782600033,0.0925181171797774,75.48799043479997
2.32580483828509,-0.21497934468511565,-0.1224945991678501,0.09248474551726554,75.50108016642994
2.326873949274582,-0.21488056976867106,-0.12242919191803975,0.09245137785063132,75.51416161639204
2.3279435517061287,-0.21478184023558242,-0.12236382604124274,0.09241801419433968,75.52723479175143
2.3290136458056323,-0.21468315606499777,-0.12229850150217686,0.09238465456282091,75.5402996995646
2.3300842317991006,-0.21458451723607472,-0.12223321826560424,0.09235129897047048,75.5533563468791
2.3311553099126434,-0.2144859237279805,-0.1221679762963312,0.09231794743164931,75.56640474073376
2.3322268803724753,-0.21438737551989195,-0.1221027755592084,0.09228459996068356,75.57944488815832
2.333298943404915,-0.21428887259099538,-0.12203761601913038,0.092251256571865,75.59247679617395
2.3343714992363855,-0.21419041492048668,-0.12197249764103585,0.09221791727945083,75.60550047179281
2.335444548093413,-0.21409200248757138,-0.12190742038990726,0.09218458209766411,75.61851592201855
2.3365180902026284,-0.21399363527146448,-0.1218423842307711,0.09215125104069338,75.63152315384578
2.337592125790767,-0.21389531325139052,-0.12177738912869751,0.09211792412269301,75.64452217426044
2.3386666550846678,-0.21379703640658368,-0.12171243504880025,0.09208460135778343,75.65751299023997
2.3397416783112743,-0.2136988047162876,-0.12164752195623696,0.09205128276005065,75.6704956087526
2.340817195697634,-0.2136006181597555,-0.12158264981620853,0.09201796834354697,75.68347003675832
2.3418932074709,-0.21350247671625008,-0.12151781859395949,0.09198465812229059,75.69643628120811
2.3429697138583276,-0.21340438036504364,-0.1214530282547776,0.09195135211026603,75.70939434904452
2.344046715087279,-0.21330632908541794,-0.1213882787639941,0.09191805032142383,75.72234424720119
2.3451242113852184,-0.21320832285666433,-0.12132357008698336,0.09188475276968097,75.73528598260329
2.3462022029797174,-0.21311036165808359,-0.12125890218916274,0.09185145946892084,75.74821956216744
2.34728069009845,-0.21301244546898604,-0.1211942750359929,0.09181817043299315,75.76114499280145
2.348359672969196,-0.21291457426869154,-0.12112968859297746,0.09178488567571408,75.77406228140453
2.3494391518198383,-0.21281674803652945,-0.12106514282566289,0.09175160521086656,75.78697143486741
2.3505191268783676,-0.21271896675183852,-0.12100063769963842,0.09171832905220009,75.79987246007231
2.351599598372876,-0.21262123039396721,-0.12093617318053623,0.09168505721343098,75.8127653638928
2.352680566531563,-0.21252353894227322,-0.1208717492340311,0.09165178970824212,75.82565015319379
2.3537620315827312,-0.2124258923761239,-0.12080736582584034,0.09161852655028355,75.83852683483197
2.3548439937547894,-0.21232829067489603,-0.12074302292172395,0.09158526775317208,75.85139541565525
2.355926453276251,-0.2122307338179759,-0.12067872048748429,0.0915520133304916,75.86425590250316
2.357009410375734,-0.21213322178475916,-0.12061445848896607,0.09151876329579309,75.87710830220684
2.358092865281962,-0.21203575455465107,-0.12055023689205646,0.0914855176625946,75.8899526215887
2.359176818223764,-0.21193833210706625,-0.12048605566268467,0.09145227644438159,75.90278886746307
2.3602612694300737,-0.21184095442142883,-0.12042191476682218,0.09141903965460665,75.9156170466356
2.361346219129929,-0.21174362147717246,-0.12035781417048269,0.09138580730668977,75.92843716590345
2.362431667552476,-0.21164633325374,-0.12029375383972152,0.09135257941401848,75.94124923205568
2.3635176149269626,-0.21154908973058406,-0.12022973374063634,0.09131935598994773,75.95405325187274
2.364604061482745,-0.21145189088716643,-0.1201657538393664,0.09128613704780003,75.96684923212675
2.3656910074492834,-0.21135473670295854,-0.12010181410209297,0.09125292260086557,75.97963717958139
2.3667784530561433,-0.21125762715744112,-0.12003791449503881,0.09121971266240231,75.99241710099224
2.3678663985329966,-0.2111605622301044,-0.11997405498446845,0.09118650724563596,76.00518900310634
2.3689548441096204,-0.21106354190044793,-0.11991023553668795,0.09115330636375998,76.01795289266241
2.3700437900158966,-0.2109665661479809,-0.11984645611804495,0.09112011002993595,76.03070877639097
2.371133236481814,-0.21086963495222166,-0.11978271669492829,0.09108691825729337,76.04345666101433
2.372223183737467,-0.21077274829269807,-0.11971901723376838,0.0910537310589297,76.05619655324631
2.373313632013055,-0.2106759061489475,-0.1196553577010368,0.09102054844791069,76.06892845979264
2.3744045815388835,-0.2105791085005165,-0.11959173806324641,0.0909873704372701,76.08165238735069
2.375496032545364,-0.21048235532696127,-0.11952815828695107,0.0909541970400102,76.09436834260978
2.376587985263014,-0.21038564660784717,-0.11946461833874578,0.0909210282691014,76.10707633225084
2.3776804399224574,-0.21028898232274912,-0.11940111818526655,0.09088786413748257,76.1197763629467
2.3787733967544225,-0.2101923624512514,-0.11933765779319028,0.09085470465806111,76.13246844136195
2.3798668559897456,-0.21009578697294753,-0.11927423712923463,0.0908215498437129,76.14515257415313
2.380960817859368,-0.20999925586744056,-0.1192108561601582,0.09078839970728236,76.15782876796838
2.3820552825943375,-0.20990276911434289,-0.11914751485276015,0.09075525426158274,76.17049702944796
2.3831502504258073,-0.20980632669327623,-0.1190842131738803,0.09072211351939594,76.18315736522392
2.3842457215850383,-0.2097099285838717,-0.11902095109039901,0.09068897749347268,76.19580978192019
2.3853416963033967,-0.20961357476576972,-0.11895772856923714,0.09065584619653258,76.2084542861526
2.3864381748123558,-0.2095172652186201,-0.11889454557735607,0.09062271964126403,76.22109088452875
2.3875351573434935,-0.20942099992208207,-0.1188314020817573,0.09058959784032478,76.23371958364856
2.388632644128497,-0.2093247788558241,-0.11876829804948286,0.09055648080634124,76.24634039010341
2.389730635399158,-0.209228601999524,-0.11870523344761469,0.09052336855190932,76.25895331047708
2.390829131387375,-0.209132469332869,-0.11864220824327515,0.09049026108959385,76.27155835134499
2.3919281323251527,-0.20903638083555567,-0.11857922240362656,0.09045715843192911,76.2841555192747
2.3930276384446043,-0.20894033648728977,-0.1185162758958711,0.09042406059141866,76.29674482082581
2.394127649977948,-0.20884433626778648,-0.11845336868725109,0.09039096758053539,76.30932626254976
2.3952281671575086,-0.20874838015677039,-0.11839050074504853,0.09035787941172185,76.32189985099029
2.3963291902157193,-0.2086524681339752,-0.11832767203658529,0.09032479609738991,76.33446559268295
2.3974307193851185,-0.2085566001791441,-0.11826488252922296,0.09029171764992114,76.3470234941554
2.398532754898352,-0.20846077627202952,-0.11820213219036274,0.09025864408166678,76.35957356192746
2.399635296988173,-0.20836499639239317,-0.11813942098744545,0.09022557540494772,76.3721158025109
2.4007383458874414,-0.20826926052000608,-0.11807674888795133,0.09019251163205474,76.38465022240976
2.401841901829124,-0.2081735686346486,-0.11801411585940025,0.09015945277524834,76.39717682811994
2.4029459650462948,-0.20807792071611028,-0.1179515218693512,0.09012639884675908,76.40969562612972
2.404050535772135,-0.20798231674419007,-0.11788896688540262,0.09009334985878745,76.42220662291942
2.4051556142399324,-0.2078867566986962,-0.11782645087519217,0.09006030582350402,76.43470982496157
2.4062612006830837,-0.207791240559446,-0.1177639738063967,0.09002726675304931,76.44720523872066
2.4073672953350904,-0.20769576830626635,-0.11770153564673214,0.08999423265953421,76.45969287065356
2.4084738984295635,-0.20760033991899315,-0.1176391363639534,0.08996120355503975,76.47217272720933
2.4095810102002204,-0.20750495537747174,-0.11757677592585442,0.08992817945161732,76.48464481482917
2.410688630880886,-0.20740961466155658,-0.11751445430026808,0.0898951603612885,76.49710913994639
2.411796760705493,-0.2073143177511115,-0.11745217145506598,0.08986214629604553,76.50956570898678
2.412905399908081,-0.2072190646260095,-0.11738992735815845,0.08982913726785105,76.52201452836835
2.414014548722798,-0.20712385526613292,-0.11732772197749475,0.08979613328863817,76.53445560450108
2.415124207383899,-0.20702868965137325,-0.11726555528106253,0.08976313437031072,76.54688894378754
2.416234376125747,-0.2069335677616312,-0.11720342723688815,0.08973014052474304,76.55931455262234
2.417345055182812,-0.20683848957681691,-0.11714133781303637,0.08969715176378054,76.5717324373927
2.418456244789674,-0.20674345507684946,-0.11707928697761039,0.08966416809923908,76.58414260447792
2.4195679451810177,-0.2066484642416574,-0.11701727469875184,0.08963118954290555,76.59654506024964
2.420680156591638,-0.2065535170511784,-0.11695530094464068,0.0895982161065377,76.60893981107183
2.421792879256436,-0.20645861348535932,-0.11689336568349495,0.08956524780186437,76.62132686330098
2.422906113410423,-0.20636375352415628,-0.11683146888357093,0.08953228464058535,76.63370622328584
2.4240198592887165,-0.20626893714753464,-0.11676961051316315,0.08949932663437149,76.64607789736736
2.425134117126543,-0.20617416433546884,-0.11670779054060393,0.08946637379486491,76.65844189187916
2.4262488871592356,-0.20607943506794274,-0.11664600893426369,0.08943342613367905,76.67079821314728
2.427364169622238,-0.20598474932494915,-0.11658426566255081,0.08940048366239833,76.68314686748981
2.4284799647511,-0.20589010708649022,-0.11652256069391137,0.08936754639257885,76.69548786121773
2.4295962727814815,-0.20579550833257726,-0.11646089399682935,0.08933461433574791,76.70782120063413
2.430713093949149,-0.20570095304323074,-0.11639926553982638,0.08930168750340436,76.72014689203473
2.431830428489978,-0.2056064411984804,-0.11633767529146177,0.08926876590701863,76.73246494170768
2.4329482766399533,-0.20551197277836494,-0.11627612322033243,0.08923584955803252,76.74477535593347
2.4340666386351666,-0.20541754776293256,-0.11621460929507266,0.0892029384678599,76.75707814098548
2.4351855147118195,-0.20532316613224028,-0.11615313348435441,0.08917003264788587,76.76937330312909
2.4363049051062218,-0.20522882786635452,-0.11609169575688688,0.08913713210946764,76.78166084862256
2.4374248100547917,-0.20513453294535075,-0.11603029608141657,0.08910423686393418,76.79394078371668
2.4385452297940557,-0.20504028134931368,-0.11596893442672745,0.08907134692258623,76.80621311465451
2.43966616456065,-0.2049460730583371,-0.11590761076164052,0.08903846229669657,76.81847784767187
2.4407876145913185,-0.20485190805252393,-0.11584632505501391,0.08900558299751002,76.83073498899722
2.441909580122915,-0.2047577863119863,-0.11578507727574289,0.08897270903624341,76.84298454485145
2.443032061392401,-0.20466370781684545,-0.11572386739275975,0.0889398404240857,76.85522652144809
2.4441550586368486,-0.20456967254723168,-0.11566269537503365,0.08890697717219803,76.86746092499331
2.445278572093437,-0.20447568048328457,-0.11560156119157078,0.0888741192917138,76.87968776168583
2.4464026019994556,-0.20438173160515272,-0.11554046481141395,0.08884126679373877,76.89190703771722
2.447527148592302,-0.2042878258929939,-0.11547940620364289,0.08880841968935102,76.90411875927146
2.4486522121094842,-0.2041939633269749,-0.11541838533737403,0.08877557798960087,76.91632293252515
2.449777792788619,-0.2041001438872717,-0.11535740218176022,0.0887427417055115,76.928519563648
2.4509038908674308,-0.20400636755406945,-0.1152964567059912,0.08870991084807825,76.94070865880181
2.452030506583755,-0.20391263430756232,-0.1152355488792931,0.08867708542826921,76.95289022414138
